445,0.34,0.42,1.31,39.15,408,0.34,27.87,1.35,40.88,29.57,348.22,400.26,3.23,413.04,414.57,211.26,197.76,195.76,202.69,211.53,53.218,0.36878,215.66,31.349,196.79
445,0.34,0.42,1.31,39.15,408,0.34,27.87,1.35,40.88,29.57,348.33,400.5,3.2296,413.03,414.63,210.98,197.36,195.87,202.87,211.52,52.732,0.36835,215.62,31.464,196.45
445,0.34,0.47,1.28,39.2,408,0.34,27.97,1.2902,40.86,29.53,348.35,400.69,3.2286,413.08,414.64,210.82,197.18,195.83,203.09,211.63,52.749,0.3679,215.42,31.501,196.28
445,0.34,0.47,1.28,39.2,408,0.34,27.97,1.29,40.86,29.53,348.18,400.58,3.2286,412.96,414.48,210.44,197.01,195.6,203.04,211.66,53.888,0.368,215.27,31.474,196.03
445,0.34,0.47,1.28,39.2,408,0.34,27.97,1.29,40.86,29.53,348.18,400.85,3.2287,413.14,414.5,210.88,197.31,195.63,203.07,211.8,52.834,0.36779,215.41,31.492,195.99
437,0.34,0.44,1.29,39.28,408,0.34,27.97,1.29,40.86,29.53,348.17,400.88,3.228,413.29,414.42,211.47,197.79,195.49,203.14,212.04,52.003,0.36707,215.52,31.697,196.16
437,0.34,0.44,1.29,39.28,407,0.34,27.98,1.3,40.85,29.52,348.23,400.81,3.2279,413.36,414.35,212.04,198.44,195.58,202.94,212.2,52.663,0.3667,215.52,31.716,196.47
437,0.34,0.44,1.29,39.28,407,0.34,27.98,1.3,40.85,29.52,348.11,400.76,3.2285,413.29,414.31,212.46,198.67,195.48,202.84,212.11,53.076,0.3657,215.73,31.659,196.68
442.99,0.34,0.44,1.31,39.3,407,0.34,27.98,1.3,40.85,29.52,348.24,400.78,3.2286,413.48,414.44,212.72,198.83,195.59,202.75,212.17,54.176,0.36522,215.82,31.752,196.81
443,0.34,0.44,1.31,39.3,407,0.34,27.86,1.31,41.03,29.46,348.2,400.69,3.2286,413.48,414.36,212.47,198.79,195.56,202.66,212.11,55.688,0.36535,215.93,31.759,196.86
443,0.34,0.44,1.31,39.3,407,0.34,27.86,1.31,41.03,29.46,348.25,400.6,3.2286,413.57,414.64,212.45,198.8,195.73,202.68,212.02,57.259,0.36683,216.13,31.962,197
443,0.34,0.44,1.31,39.3,407,0.34,27.86,1.31,41.03,29.46,348.3,400.51,3.2289,413.43,414.6,212.14,198.45,195.77,202.63,211.82,57.369,0.36839,216.1,31.861,196.81
442,0.34,0.44,1.32,39.29,408,0.34,27.86,1.33,40.98,29.49,348.26,400.46,3.2293,413.34,414.63,211.58,197.88,195.76,202.74,211.65,55.438,0.36887,216.06,32.059,196.68
442,0.34,0.44,1.32,39.29,408,0.34,27.86,1.33,40.98,29.49,348.32,400.56,3.2294,413.25,414.71,211.03,197.45,195.91,202.82,211.66,54.864,0.36951,215.84,32.096,196.48
442,0.34,0.44,1.32,39.29,408,0.34,27.86,1.33,40.98,29.49,348.33,400.52,3.2294,413.21,414.55,210.79,197.32,195.93,202.98,211.64,53.225,0.36957,215.78,32.166,196.46
443,0.34,0.44,1.32,39.3,404,0.34,27.87,1.33,41.01,29.45,348.29,400.68,3.2298,413.2,414.57,210.75,197.15,195.88,203.03,211.72,52.881,0.36765,215.46,32.223,196.09
443,0.34,0.44,1.32,39.3,404,0.34,27.87,1.33,41.01,29.45,348.08,400.73,3.2296,413.23,414.46,210.82,197.33,195.68,203.06,211.85,53.982,0.36732,215.49,32.291,196.12
443,0.34,0.44,1.32,39.3,404,0.34,27.87,1.33,41.01,29.45,348.19,400.72,3.2296,413.27,414.52,211.39,197.64,195.64,203.04,211.97,55.139,0.36783,215.53,32.368,196.02
440,0.34,0.42,1.33,39.26,408,0.34,27.9,1.34,41,29.43,348.05,400.67,3.2302,413.31,414.41,211.46,197.94,195.52,203.01,212.11,55.114,0.36881,215.63,32.532,196.3
440,0.34,0.42,1.33,39.26,408,0.34,27.9,1.34,41,29.43,348.22,400.65,3.2303,413.46,414.37,211.89,198.26,195.58,202.86,212.17,54.802,0.36972,215.81,32.557,196.42
440,0.34,0.42,1.33,39.26,408,0.34,27.9,1.34,41,29.43,348.14,400.53,3.2304,413.41,414.41,212.2,198.43,195.65,202.74,212.12,53.507,0.37027,215.9,32.629,196.6
448,0.34,0.52,1.34,39.28,407,0.34,27.79,1.34,41.03,29.5,348.17,400.45,3.2297,413.56,414.43,212.37,198.48,195.62,202.73,212.01,53.208,0.37036,215.96,32.661,196.8
448,0.34,0.52,1.34,39.28,407,0.34,27.79,1.34,41.03,29.5,348.25,400.45,3.2287,413.43,414.61,212.01,198.55,195.76,202.65,211.97,52.03,0.36955,216.12,32.89,196.83
448,0.34,0.52,1.34,39.28,407,0.34,27.79,1.34,41.03,29.5,348.08,400.41,3.2292,413.4,414.53,212.06,198.49,195.77,202.7,211.89,52.278,0.3685,216.13,32.893,196.86
442,0.34,0.46001,1.34,39.21,407,0.34,27.79,1.34,41.03,29.5,348.12,400.41,3.229,413.24,414.64,211.75,198.21,195.89,202.75,211.78,53.92,0.36955,216.11,32.996,196.82
442,0.34,0.46,1.34,39.21,407,0.34,27.94,1.35,40.9,29.47,348.28,400.47,3.2292,413.35,414.67,211.52,197.91,195.93,202.84,211.72,52.487,0.36954,216.02,33.023,196.69
442,0.34,0.46,1.34,39.21,407,0.34,27.94,1.35,40.9,29.47,348.15,400.4,3.2295,413.2,414.66,211.01,197.61,195.83,202.75,211.67,51.266,0.36838,215.93,33.048,196.45
442.75,0.34,0.475,1.3475,39.188,407,0.34,27.94,1.35,40.9,29.47,348.05,400.43,3.2294,413.16,414.69,211.27,197.68,195.82,202.88,211.72,51.341,0.367,215.67,33.245,196.49
443,0.34,0.48,1.35,39.18,407,0.34,27.87,1.35,40.93,29.51,348.2,400.39,3.2296,413.2,414.54,211.2,197.74,195.65,202.84,211.76,52.195,0.36635,215.64,33.17,196.33
443,0.34,0.48,1.35,39.18,407,0.34,27.87,1.35,40.93,29.51,348.09,400.44,3.23,413.2,414.52,211.55,197.98,195.64,202.89,211.87,52.346,0.36642,215.54,33.285,196.36
443,0.34,0.48,1.35,39.18,407,0.34,27.87,1.35,40.93,29.51,348.1,400.4,3.2299,413.26,414.61,212.12,198.5,195.74,202.99,212.04,52.563,0.36626,215.57,33.402,196.63
435,0.34,0.45,1.35,39.15,408,0.34,27.94,1.36,40.88,29.48,348.18,400.41,3.23,413.3,414.62,212.52,198.8,195.68,202.94,212,52.645,0.36778,215.59,33.418,196.77
435,0.34,0.45,1.35,39.15,408,0.34,27.94,1.36,40.88,29.48,348.29,400.27,3.2291,413.3,414.5,212.86,199.03,195.85,202.87,212.09,51.03,0.36794,215.6,33.346,196.94
435,0.34,0.45,1.35,39.15,408,0.34,27.94,1.36,40.88,29.48,348.24,400.21,3.2289,413.21,414.54,212.36,198.82,195.81,202.85,211.95,50.719,0.36732,215.83,33.546,197.1
443,0.34,0.48,1.35,39.18,407,0.34,27.9,1.36,40.89,29.5,348.26,400.25,3.2289,413.2,414.6,212.04,198.45,195.99,202.93,211.97,50.176,0.36591,215.69,33.6,196.9
443,0.34,0.48,1.35,39.18,407,0.34,27.9,1.36,40.89,29.5,348.24,400.28,3.2282,413.07,414.53,211.52,198.11,195.96,202.83,211.87,51.452,0.36486,215.87,33.651,196.75
443,0.34,0.48,1.35,39.18,407,0.34,27.9,1.36,40.89,29.5,348.18,400.46,3.2274,413.08,414.54,211.37,197.9,196.01,202.99,211.8,52.288,0.36486,215.89,33.604,196.61
448,0.34,0.51,1.36,39.19,407,0.34,27.97,1.36,40.88,29.45,348.29,400.5,3.2269,413.1,414.65,211.48,197.88,196.08,203.03,211.83,53.691,0.36463,215.83,33.703,196.52
448,0.34,0.51,1.36,39.19,407,0.34,27.97,1.36,40.88,29.45,348.26,400.44,3.2272,413.04,414.56,211.33,197.78,195.95,203.12,211.98,55.244,0.36458,215.91,33.88,196.53
448,0.34,0.51,1.36,39.19,407,0.34,27.97,1.36,40.88,29.45,348.24,400.42,3.2277,413.11,414.5,211.41,197.84,195.91,203.13,211.96,56.278,0.3644,215.73,33.809,196.54
442,0.34,0.44,1.37,39.25,407,0.34,27.97,1.36,40.88,29.45,348.27,400.45,3.2282,413.09,414.45,211.41,197.92,195.92,203.14,212.07,57.933,0.3648,215.67,33.917,196.42
442,0.34,0.44,1.37,39.25,411,0.34,27.92,1.38,40.87,29.49,348.27,400.37,3.2283,413.12,414.46,211.71,198.08,195.84,203.13,212.1,59.461,0.36558,215.69,33.932,196.58
442,0.34,0.44,1.37,39.25,411,0.34,27.92,1.38,40.87,29.49,348.27,400.32,3.2282,413.17,414.48,212.11,198.37,195.83,203.15,212.15,59.919,0.3665,215.73,33.83,196.56
434,0.34,0.44,1.38,39.29,411,0.34,27.92,1.38,40.87,29.49,348.16,400.27,3.2276,413.09,414.42,212.1,198.48,195.86,203.01,212.1,59.196,0.36879,215.86,33.979,196.88
434,0.34,0.44,1.38,39.29,407,0.34,27.87,1.38,40.98,29.42,348.11,400.16,3.2264,413.12,414.44,211.86,198.38,195.91,202.91,212.02,57.094,0.37117,215.94,33.985,196.73
434,0.34,0.44,1.38,39.29,407,0.34,27.87,1.38,40.98,29.42,348.17,400.25,3.2252,413.16,414.49,211.8,198.26,195.89,202.83,212.07,54.911,0.37205,216.11,34.095,196.75
440,0.34,0.44,1.365,39.237,407,0.34,27.87,1.38,40.98,29.42,348.18,400.2,3.2237,413.14,414.44,211.92,198.32,195.97,202.94,211.95,53.149,0.37213,215.98,34.117,196.82
442,0.34,0.44,1.36,39.22,407,0.34,27.8,1.38,40.96,29.52,348.08,400.14,3.2222,413.05,414.38,211.69,198.11,195.99,202.87,211.91,51.786,0.37038,215.91,34.086,196.78
442,0.34,0.44,1.36,39.22,407,0.34,27.8,1.38,40.96,29.52,348.09,400.11,3.2212,413,414.46,211.66,197.95,195.97,202.95,211.97,53.416,0.36995,216.04,34.213,196.68
442,0.34,0.44,1.36,39.22,407,0.34,27.8,1.38,40.96,29.52,348.2,400.08,3.2206,412.99,414.48,211.55,197.92,195.93,202.95,211.96,53.319,0.36834,215.92,34.177,196.67
442,0.34,0.42,1.35,39.21,407,0.34,27.84,1.37,40.94,29.51,348.07,400.04,3.2193,413,414.44,211.49,197.91,195.96,203.05,211.87,54.981,0.3681,215.73,34.271,196.54
442,0.34,0.42,1.35,39.21,407,0.34,27.84,1.37,40.94,29.51,348.12,399.9,3.2188,412.88,414.24,211.61,197.84,195.8,203.05,211.88,56.206,0.36946,215.7,34.28,196.63
442,0.34,0.42,1.35,39.21,407,0.34,27.84,1.37,40.94,29.51,348.04,399.9,3.2183,412.86,414.26,211.5,197.84,195.84,203.09,211.9,56.14,0.37161,215.65,34.271,196.47
440,0.34,0.46,1.34,39.23,410,0.34,27.89,1.36,40.92,29.49,347.94,399.85,3.2179,412.8,414.25,211.2,197.67,195.77,202.98,211.91,54.037,0.37272,215.68,34.406,196.42
440,0.34,0.46,1.34,39.23,410,0.34,27.89,1.36,40.92,29.49,347.98,399.77,3.2173,412.8,414.2,211.22,197.63,195.64,202.85,211.89,53.497,0.37291,215.79,34.472,196.32
440,0.34,0.46,1.34,39.23,410,0.34,27.89,1.36,40.92,29.49,348.05,399.74,3.2168,412.84,414.31,211.48,197.67,195.74,202.96,211.94,52.246,0.37269,215.69,34.49,196.23
437,0.34,0.45,1.33,39.22,404,0.34,27.89,1.34,40.9,29.51,347.99,399.76,3.2166,412.76,414.2,211.29,197.79,195.6,202.93,211.8,52.702,0.37101,215.77,34.524,196.28
437,0.34,0.45,1.33,39.22,404,0.34,27.89,1.34,40.9,29.51,348.04,399.81,3.2158,412.83,414.08,211.64,198.09,195.45,202.77,211.86,53.409,0.37009,215.71,34.569,196.38
437,0.34,0.45,1.33,39.22,404,0.34,27.89,1.34,40.9,29.51,347.95,399.71,3.2162,412.78,414.25,212.07,198.44,195.47,202.78,211.72,54.69,0.37044,215.83,34.571,196.5
448,0.34,0.46,1.32,39.15,404,0.34,27.89,1.34,40.9,29.51,348.01,399.7,3.2156,412.73,414.19,212.45,198.68,195.63,202.75,211.82,54.669,0.37196,215.72,34.579,196.79
448,0.34,0.46,1.32,39.15,404,0.34,27.89,1.34,40.84,29.6,348.02,399.65,3.2153,412.71,414.22,212.65,198.99,195.61,202.65,211.69,53.59,0.37282,215.66,34.584,196.81
448,0.34,0.46,1.32,39.15,404,0.34,27.89,1.34,40.84,29.6,348.11,399.64,3.2146,412.7,414.15,212.88,199.16,195.73,202.62,211.64,53.094,0.3726,215.69,34.697,197.26
440.25,0.34,0.41156,1.3103,39.082,404,0.34,27.89,1.34,40.84,29.6,348.11,399.76,3.2146,412.62,414.17,212.81,199.08,195.95,202.74,211.64,51.741,0.37146,215.47,34.692,197.23
440,0.34,0.41,1.31,39.08,407,0.34,27.91,1.33,40.82,29.6,348.22,399.69,3.2145,412.61,414.12,212.49,198.77,195.97,202.89,211.65,52.113,0.37004,215.54,34.707,197.2
440,0.34,0.41,1.31,39.08,407,0.34,27.91,1.33,40.82,29.6,348.19,399.71,3.2142,412.5,413.99,212.06,198.33,196.11,202.86,211.51,52.74,0.36901,215.53,34.726,197.1
440,0.34,0.41,1.31,39.08,407,0.34,27.91,1.33,40.82,29.6,348.24,399.71,3.2141,412.48,414.16,211.4,197.85,196.18,203.06,211.51,57.141,0.36889,215.4,34.83,196.84
443,0.34,0.36,1.31,39.23,408,0.34,27.9,1.32,40.93,29.51,348.24,399.77,3.2141,412.43,414.12,211.22,197.69,196.29,203.13,211.5,55.304,0.37012,215.31,34.711,196.56
443,0.34,0.36,1.31,39.23,408,0.34,27.9,1.32,40.93,29.51,348.21,399.89,3.214,412.5,413.93,211.3,197.74,196.04,203.15,211.55,53.313,0.36998,215.37,34.731,196.56
443,0.34,0.36,1.31,39.23,408,0.34,27.9,1.32,40.93,29.51,348.26,400.1,3.2142,412.61,414.06,211.12,197.59,196.05,203.26,211.86,53.693,0.36901,215.19,34.753,196.25
435,0.34,0.42,1.31,39.17,413,0.34,27.99,1.32,40.8,29.54,348.23,400.01,3.2138,412.57,413.98,211.34,197.67,195.88,203.29,211.89,54.064,0.36857,215.3,34.836,196.38
435,0.34,0.42,1.31,39.17,413,0.34,27.99,1.32,40.8,29.54,348.18,400.03,3.2134,412.59,413.93,211.4,197.81,195.79,203.31,212.1,54.681,0.36841,215.4,34.933,196.38
435,0.34,0.42,1.31,39.17,413,0.34,27.99,1.32,40.8,29.54,348.17,400.08,3.2142,412.74,414,211.66,198.02,195.7,203.23,212.17,55.242,0.3686,215.49,34.859,196.39
438,0.34,0.45,1.32,39.12,408,0.34,27.97,1.32,40.82,29.55,348.1,399.84,3.2145,412.77,413.97,211.7,198.13,195.71,203.02,212.15,55.869,0.37009,215.58,34.814,196.32
438,0.34,0.45,1.32,39.12,408,0.34,27.97,1.32,40.82,29.55,348.22,399.97,3.2143,412.82,414.09,212.04,198.48,195.61,203.05,212.02,55.039,0.37149,215.76,34.968,196.55
438,0.34,0.45,1.32,39.12,408,0.34,27.97,1.32,40.82,29.55,348.09,399.85,3.2143,412.85,414.13,212.42,198.72,195.71,203,212.11,54.183,0.37179,215.93,34.948,196.64
437,0.34,0.36,1.33,39.23,404.01,0.34,27.98,1.34,40.76,29.58,348.16,399.81,3.2144,412.8,414.07,212.54,198.82,195.57,202.86,211.89,53.852,0.37146,216.01,34.954,196.73
437,0.34,0.36,1.33,39.23,404,0.34,27.98,1.34,40.76,29.58,348.28,399.77,3.2139,412.81,414.22,212.47,198.81,195.67,202.85,211.86,53.766,0.37133,215.84,34.959,197
437,0.34,0.36,1.33,39.23,404,0.34,27.98,1.34,40.76,29.58,348.18,399.76,3.2132,412.77,414.27,212.24,198.67,195.89,202.92,211.84,53.675,0.37045,215.83,34.985,196.95
434,0.34,0.42,1.34,39.18,404,0.34,27.98,1.34,40.76,29.58,348.27,399.79,3.2126,412.68,414.13,212.1,198.46,195.96,202.94,211.72,54.867,0.37032,215.79,35.024,196.94
434,0.34,0.42,1.34,39.18,407,0.34,27.8,1.35,40.95,29.55,348.29,399.85,3.2121,412.59,414.24,211.67,198.08,195.9,202.9,211.63,55.182,0.37131,215.59,35.029,196.75
434,0.34,0.42,1.34,39.18,407,0.34,27.8,1.35,40.95,29.55,348.2,399.77,3.2114,412.48,414.17,211.53,198.03,196.02,202.99,211.69,54.839,0.37196,215.48,35.021,196.47
432,0.34,0.40004,1.35,39.23,407,0.34,27.8,1.35,40.95,29.55,348.2,399.82,3.2112,412.65,414.05,211.42,198.07,195.91,203.05,211.67,53.653,0.37234,215.39,35.108,196.57
432,0.34,0.4,1.35,39.23,410,0.34,27.85,1.35,40.94,29.52,348.22,399.81,3.2105,412.58,414.14,211.56,198,195.87,203.12,211.75,53.421,0.37193,215.4,35.189,196.58
432,0.34,0.4,1.35,39.23,410,0.34,27.85,1.35,40.94,29.52,348.17,399.85,3.2103,412.6,414.13,211.66,198.08,195.94,203.13,211.9,52.407,0.37127,215.26,35.063,196.41
432,0.34,0.4,1.35,39.23,410,0.34,27.85,1.35,40.94,29.52,348.19,399.8,3.2104,412.59,413.98,211.93,198.41,195.79,203.15,211.92,55.171,0.37195,215.21,34.989,196.53
437,0.34,0.4,1.36,39.21,404,0.34,27.83,1.36,40.91,29.55,348.18,399.74,3.2098,412.58,414.07,212.44,198.74,195.83,203.17,211.96,52.141,0.37253,215.32,35.014,196.71
437,0.34,0.4,1.36,39.21,404,0.34,27.83,1.36,40.91,29.55,348.16,399.69,3.2102,412.63,414.03,212.67,199,195.79,203.13,212.03,52.234,0.37125,215.51,35.072,196.94
437,0.34,0.4,1.36,39.21,404,0.34,27.83,1.36,40.91,29.55,348.23,399.62,3.2112,412.58,414.02,212.85,199.32,195.88,202.94,211.97,51.762,0.36992,215.52,35.038,197.12
434,0.34,0.4,1.36,39.22,410,0.34,27.83,1.37,40.93,29.53,348.35,399.68,3.2139,412.61,414.09,213.02,199.31,196.05,203.02,212.06,52.399,0.36872,215.6,35.039,197.25
434,0.34,0.4,1.36,39.22,410,0.34,27.83,1.37,40.93,29.53,348.24,399.57,3.215,412.57,414.08,212.64,199.01,196.09,203.02,211.91,52.952,0.36871,215.68,34.993,197.31
434,0.34,0.4,1.36,39.22,410,0.34,27.83,1.37,40.93,29.53,348.26,399.52,3.2162,412.47,414.03,212.25,198.73,196.22,203,211.88,53.167,0.36892,215.59,34.99,197.21
446,0.34,0.36,1.36,39.15,402,0.34,27.88,1.37,40.88,29.52,348.39,399.69,3.2173,412.59,414.13,212.02,198.34,196.33,203.29,211.99,53.495,0.36859,215.69,35.069,197.07
446,0.34,0.36,1.36,39.15,402,0.34,27.88,1.37,40.88,29.52,348.29,399.87,3.2188,412.4,413.99,211.36,197.82,196.32,203.25,211.84,52.59,0.36943,215.56,34.994,196.79
446,0.34,0.36,1.36,39.15,402,0.34,27.88,1.37,40.88,29.52,348.21,399.84,3.2195,412.37,413.91,211.16,197.75,196.23,203.34,211.8,51.057,0.3691,215.57,35.058,196.67
438,0.34,0.45,1.39,39.09,409.97,0.34,27.87,1.3899,40.83,29.56,348.36,399.9,3.2206,412.38,413.89,211.34,197.76,196.1,203.4,212.02,50.346,0.36884,215.54,34.873,196.36
438,0.34,0.45,1.39,39.09,410,0.34,27.87,1.39,40.83,29.56,348.37,400.04,3.2219,412.47,413.87,211.53,198.07,196.12,203.57,212.16,49.954,0.36863,215.5,34.898,196.49
438,0.34,0.45,1.39,39.09,410,0.34,27.87,1.39,40.83,29.56,348.44,400.07,3.2219,412.6,413.82,212.03,198.3,195.98,203.47,212.22,53.122,0.3673,215.6,35.039,196.66
440,0.34,0.41,1.39,39.13,410,0.34,27.87,1.39,40.83,29.56,348.22,400.05,3.2219,412.62,413.78,212.29,198.69,195.96,203.33,212.31,51.939,0.36661,215.54,34.874,196.82
440,0.34,0.41,1.39,39.13,407,0.34,27.89,1.4,40.81,29.56,348.22,400.04,3.2214,412.6,413.95,212.55,198.86,195.98,203.35,212.39,53.42,0.36621,215.72,34.757,196.93
440,0.34,0.41,1.39,39.13,407,0.34,27.89,1.4,40.81,29.56,348.26,399.96,3.2212,412.66,413.88,212.39,198.81,195.98,203.13,212.4,54.585,0.36596,215.83,34.933,196.99
438.25,0.34,0.3925,1.3812,39.13,407,0.34,27.89,1.4,40.81,29.56,348.33,400.09,3.2207,412.84,414,212.39,198.63,196.22,203.1,212.38,55.783,0.36613,215.94,34.757,196.84
438,0.34,0.39,1.38,39.13,408,0.34,27.88,1.4,40.81,29.57,348.26,400.1,3.2208,412.73,413.96,212.06,198.44,196.2,203.16,212.23,57.126,0.36646,216.04,34.749,196.9
438,0.34,0.39,1.38,39.13,408,0.34,27.88,1.4,40.81,29.57,348.28,400.03,3.2205,412.78,414.02,211.62,198.26,196.12,203.07,212.11,58.565,0.3667,216.01,34.795,196.79
438,0.34,0.39,1.38,39.13,408,0.34,27.88,1.4,40.81,29.57,348.27,400.01,3.2205,412.77,414.05,211.75,198.05,196.09,203.27,211.97,58.924,0.36766,215.97,34.697,196.62
443,0.34,0.4,1.36,39.11,408,0.34,27.9,1.38,40.82,29.56,348.09,399.96,3.22,412.67,413.95,211.29,197.68,196.12,203.14,212.04,58.942,0.36928,215.89,34.649,196.53
443,0.34,0.4,1.36,39.11,408,0.34,27.9,1.38,40.82,29.56,348.19,400.06,3.2199,412.73,414.06,211.07,197.53,196.11,203.23,211.91,56.197,0.37094,215.74,34.663,196.3
443,0.34,0.4,1.36,39.11,408,0.34,27.9,1.38,40.82,29.56,348.09,400.11,3.2207,412.74,414.01,211.29,197.74,195.99,203.22,211.93,54.337,0.37077,215.7,34.646,196.24
435,0.34,0.4,1.35,39.11,407,0.34,27.93,1.37,40.8,29.56,348.16,400.09,3.2216,412.77,413.97,211.73,198.11,195.92,203.34,212.03,53.008,0.37035,215.68,34.651,196.51
435,0.34,0.4,1.35,39.11,407,0.34,27.93,1.37,40.8,29.56,348.11,400.11,3.2215,412.8,414.07,212.29,198.65,195.83,203.14,212.17,52.801,0.36912,215.75,34.558,196.76
435,0.34,0.4,1.35,39.11,407,0.34,27.93,1.37,40.8,29.56,348.06,400.06,3.2213,412.77,414.12,212.67,198.99,195.83,203.07,212.16,52.754,0.36749,215.72,34.565,197
440,0.34,0.39,1.35,39.22,411,0.34,27.96,1.36,40.77,29.57,348.16,400.01,3.221,412.87,414.14,212.83,199.1,195.98,203.08,212.18,55.929,0.3691,215.81,34.529,197.19
440,0.34,0.39,1.35,39.22,411,0.34,27.96,1.36,40.77,29.57,348.23,400.07,3.2207,412.88,414.13,212.87,199.16,196.03,202.98,212.15,54.794,0.36975,215.85,34.394,197.32
440,0.34,0.39,1.35,39.22,411,0.34,27.96,1.36,40.77,29.57,348.25,400.1,3.2203,412.93,414.26,212.67,198.8,196.13,203.02,212.03,54.704,0.36956,215.98,34.478,197.26
440,0.34,0.44,1.34,39.23,408.01,0.34,27.8,1.36,40.98,29.53,348.27,400.02,3.2199,412.87,414.19,212.3,198.48,196.24,202.91,212.01,54.581,0.37036,215.92,34.337,197.19
440,0.34,0.44,1.34,39.23,408,0.34,27.8,1.36,40.98,29.53,348.21,400,3.2195,412.87,414.15,211.76,198.2,196.14,202.98,211.92,54.508,0.37064,215.83,34.329,196.94
440,0.34,0.44,1.34,39.23,408,0.34,27.8,1.36,40.98,29.53,348.2,400.11,3.2191,412.8,414.12,211.72,198.15,196.22,203.14,211.88,54.235,0.3709,215.8,34.291,196.85
440,0.34,0.45,1.33,39.25,408,0.34,27.8,1.36,40.98,29.53,348.2,400.24,3.219,412.8,414.15,211.57,198,196.04,203.27,211.9,53.479,0.37013,215.78,34.232,196.82
440,0.34,0.45,1.33,39.25,407,0.34,27.91,1.35,40.91,29.5,348.33,400.22,3.2186,412.8,414.29,211.36,197.93,196.11,203.3,212.08,53.735,0.36973,215.63,34.257,196.59
440,0.34,0.45,1.33,39.25,407,0.34,27.91,1.35,40.91,29.5,348.24,400.23,3.2189,412.9,414.22,211.65,197.89,196.06,203.36,212.11,53.84,0.36977,215.45,34.127,196.55
435.31,0.34,0.42188,1.33,39.231,407,0.34,27.91,1.35,40.91,29.5,348.3,400.34,3.2196,412.91,414.28,211.28,197.63,196,203.3,212.12,53.908,0.36974,215.55,34.151,196.5
435,0.34,0.42,1.33,39.23,408,0.34,27.81,1.35,40.96,29.54,348.21,400.29,3.2205,412.94,414.11,211.38,197.78,195.76,203.27,212.27,53.904,0.37004,215.67,34.004,196.35
435,0.34,0.42,1.33,39.23,408,0.34,27.81,1.35,40.96,29.54,348.22,400.42,3.2206,412.97,414.26,211.84,197.95,195.83,203.31,212.41,52.729,0.36949,215.71,34.077,196.5
435,0.34,0.42,1.33,39.23,408,0.34,27.81,1.35,40.96,29.54,348.14,400.39,3.2206,412.97,414.23,211.62,198.08,195.73,203.21,212.39,52.757,0.36888,215.9,34.078,196.45
434,0.34,0.44,1.33,39.28,407,0.34,27.91,1.34,40.92,29.49,348.18,400.35,3.2202,412.97,414.25,211.9,198.28,195.64,203.16,212.23,52.955,0.36875,215.99,34.021,196.52
434,0.34,0.44,1.33,39.28,407,0.34,27.91,1.34,40.92,29.49,348.13,400.43,3.2199,413.04,414.4,212.17,198.45,195.75,203.08,212.32,53.353,0.36857,216.02,33.907,196.61
434,0.34,0.44,1.33,39.28,407,0.34,27.91,1.34,40.92,29.49,348.32,400.43,3.2201,413.08,414.51,212.15,198.3,195.86,203.15,212.29,58.087,0.36822,216,33.841,196.57
437,0.34,0.43,1.33,39.22,407,0.34,27.82,1.34,40.94,29.55,348.25,400.39,3.2196,413.08,414.38,212.16,198.32,195.88,202.98,212.16,54.151,0.36933,216.02,33.859,196.65
437,0.34,0.43,1.33,39.22,407,0.34,27.82,1.34,40.94,29.55,348.18,400.25,3.2203,413.01,414.35,211.75,198.14,195.76,203,212.02,52.587,0.36857,215.89,33.797,196.58
437,0.34,0.43,1.33,39.22,407,0.34,27.82,1.34,40.94,29.55,348.22,400.31,3.2209,413.03,414.39,211.6,198.15,195.89,202.99,211.92,52.335,0.36728,215.89,33.799,196.59
442,0.34,0.44,1.33,39.14,404,0.34,27.9,1.34,40.84,29.58,348.34,400.24,3.2213,413.07,414.37,211.61,198.03,195.86,202.95,211.87,53.234,0.36603,215.86,33.785,196.59
442,0.34,0.44,1.33,39.14,404,0.34,27.9,1.34,40.84,29.58,348.18,400.24,3.2213,413.11,414.39,211.55,197.91,195.95,202.99,211.97,53.924,0.3658,215.78,33.72,196.6
442,0.34,0.44,1.33,39.14,404,0.34,27.9,1.34,40.84,29.58,348.15,400.24,3.2212,412.99,414.44,211.58,197.82,195.94,203.02,212,55.507,0.36599,215.66,33.601,196.55
435,0.34,0.5,1.33,39.13,407,0.34,27.922,1.34,40.818,29.58,348.29,400.38,3.2208,413.04,414.32,211.54,198.01,195.9,203.03,211.9,55.888,0.367,215.58,33.568,196.56
435,0.34,0.5,1.33,39.13,408,0.34,27.93,1.34,40.81,29.58,348.14,400.37,3.2208,413,414.36,211.86,198.12,195.82,203.02,211.98,55.432,0.36847,215.56,33.513,196.53
435,0.34,0.5,1.33,39.13,408,0.34,27.93,1.34,40.81,29.58,348.12,400.4,3.2202,412.97,414.34,211.81,198.13,195.79,203.01,212.04,54.951,0.36939,215.54,33.516,196.57
445,0.34,0.46002,1.32,39.24,408,0.34,27.93,1.34,40.81,29.58,348.16,400.44,3.2199,413.03,414.33,211.73,198.2,195.79,202.97,212,54.355,0.36939,215.64,33.393,196.65
445,0.34,0.46,1.32,39.24,407,0.34,27.89,1.34,40.89,29.54,348.12,400.27,3.2191,413.13,414.41,211.89,198.18,195.83,203.04,212.04,53.719,0.36909,215.63,33.405,196.65
